id,snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component,catnr,sector,A,B,C,D
"0","2017","24500","387500",0.06446,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","24500","388500",0.1749,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","24500","389500",0.1156,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","24500","390500",7.459e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","25500","381500",0.0001202,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","25500","382500",0.08057,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","25500","383500",0.08469,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","25500","384500",0.0001316,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","25500","386500",0.1641,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","25500","387500",0.1009,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","25500","388500",0.001565,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","26500","381500",8.047e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","26500","382500",0.06096,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","26500","383500",0.1041,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","26500","384500",0.0002073,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","26500","385500",0.02076,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","26500","386500",0.1473,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","27500","381500",7.828e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","27500","382500",0.03946,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","27500","383500",0.1214,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","27500","384500",0.0008395,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","27500","385500",0.1735,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","27500","386500",0.006893,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","28500","380500",2.058e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","28500","381500",0.0005199,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","28500","382500",0.02674,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","28500","383500",0.1303,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","28500","384500",0.1466,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","28500","385500",0.0887,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","29500","379500",3.703e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","29500","380500",8.518e-07,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","29500","381500",0.0004739,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","29500","382500",0.0246,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","29500","383500",0.1454,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","29500","384500",0.1495,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","29500","385500",0.0002763,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","29500","386500",0.0002268,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","30500","381500",0.0007862,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","30500","382500",0.03143,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","30500","383500",0.1418,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","30500","384500",0.1493,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","30500","385500",0.001681,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","30500","386500",0.0001781,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","30500","387500",0.0003891,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","30500","388500",0.00029,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","30500","389500",0.0001026,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","31500","378500",2.058e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","31500","381500",0.0004592,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","31500","382500",0.04484,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","31500","383500",0.1012,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","31500","384500",0.189,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","31500","389500",0.00013,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","31500","390500",0.0003886,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","31500","391500",4.724e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","32500","381500",0.0005398,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","32500","382500",0.09346,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","32500","383500",0.02515,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","32500","384500",0.2185,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","32500","391500",0.0003983,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","33500","381500",0.001129,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","33500","382500",0.1099,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","33500","384500",0.2026,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","33500","385500",0.01398,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","33500","391500",0.00015,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","33500","392500",0.0001974,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","34500","381500",0.01548,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","34500","382500",0.09321,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","34500","384500",0.129,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","34500","385500",0.08501,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","34500","391500",4.529e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","35500","381500",0.1031,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","35500","382500",0.0172,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","35500","383500",4.66e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","35500","384500",0.1577,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","35500","385500",0.0887,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","35500","386500",0.007846,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","35500","387500",0.0006359,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","36500","380500",0.06007,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","36500","381500",0.08616,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","36500","382500",1.125e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","36500","383500",0.09649,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","36500","384500",0.1386,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","36500","385500",0.001112,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","36500","386500",0.07326,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","36500","387500",0.008069,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","37500","378500",9.116e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","37500","379500",0.07978,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","37500","380500",0.08133,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","37500","381500",0.005106,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","37500","382500",0.1413,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","37500","383500",0.1429,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","37500","384500",0.004512,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","37500","385500",0.0004625,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","37500","386500",0.03621,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","37500","387500",0.02545,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","37500","388500",5.958e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","38500","377500",0.004755,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","38500","378500",0.2411,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","38500","379500",0.2198,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","38500","380500",0.1716,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","38500","381500",0.1677,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","38500","382500",0.06701,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","38500","383500",0.0002055,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","38500","385500",0.009961,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","38500","386500",0.03127,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","38500","387500",0.01014,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","38500","388500",0.008087,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","38500","389500",1.714e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","39500","376500",0.00594,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","39500","377500",0.2748,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","39500","378500",0.1005,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","39500","380500",0.007996,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","39500","381500",0.01024,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","39500","385500",3.237e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","39500","386500",0.01302,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
"0","2017","39500","388500",7.45e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx,"3825",Verkeer,Zeescheepvaart,Zeescheepvaart binnengaats varend ,Conventioneel stukgoed,
